committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00762591,SAVE AMERICA,2023,YE,202401319618424336,21B,SB21B.973674,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-12-08 00:00:00,3.16,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599887,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424336,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424321,21B,SB21B.965448,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-10-04 00:00:00,3.29,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599842,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424321,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424303,21B,SB21B.952141,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-07-18 00:00:00,3.33,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599787,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424303,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424317,21B,SB21B.962260,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-09-18 00:00:00,3.35,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599830,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424317,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633533,21B,SB21B.946026,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-05-22 00:00:00,3.56,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933027,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633533,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633543,21B,SB21B.938526,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-03-09 00:00:00,3.59,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933057,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633543,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633550,21B,SB21B.936518,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-02-09 00:00:00,3.59,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933079,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633550,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633552,21B,SB21B.937251,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-02-22 00:00:00,3.65,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933084,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633552,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424302,21B,SB21B.952054,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-07-17 00:00:00,3.73,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599786,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424302,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633531,21B,SB21B.945272,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-05-15 00:00:00,3.77,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933022,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633531,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424306,21B,SB21B.953609,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-08-01 00:00:00,3.91,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599797,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424306,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633535,21B,SB21B.946799,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-05-31 00:00:00,3.92,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933033,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633535,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424337,21B,SB21B.974197,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-12-13 00:00:00,4.01,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599890,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424337,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633544,21B,SB21B.938778,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-03-14 00:00:00,4.02,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933060,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633544,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633391,21B,SB21B.935579.16,1732717,ORG,ORGANIZATION,,,CVS PHARMACY,RI,,,,,OFFICE SUPPLIES,X,,2023-01-26 00:00:00,4.27,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.935579,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WOONSOCKET,02895,ADMINISTRATIVE,,2024,SB,4110120231808932602,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633391,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633402,21B,SB21B.933853.13,1732717,ORG,ORGANIZATION,,,CVS PHARMACY,RI,,,,,OFFICE SUPPLIES,X,,2022-12-11 00:00:00,4.27,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.933853,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,WOONSOCKET,02895,ADMINISTRATIVE,,2024,SB,4110120231808932636,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633402,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424301,21B,SB21B.951423,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-07-11 00:00:00,4.29,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599782,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424301,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633558,21B,SB21B.935440,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-01-30 00:00:00,4.31,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933102,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633558,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424335,21B,SB21B.972715,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-12-04 00:00:00,4.44,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599883,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424335,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424317,21B,SB21B.962436,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-09-19 00:00:00,4.45,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599831,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424317,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633539,21B,SB21B.942242,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-04-25 00:00:00,4.48,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933047,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633539,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633548,21B,SB21B.940156,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-03-31 00:00:00,4.56,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933073,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633548,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633532,21B,SB21B.945486,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-05-17 00:00:00,4.63,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933024,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633532,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424195,21B,SB21B.969341.23,1752799,ORG,ORGANIZATION,,,CVS PHARMACY,RI,,,,,OFFICE SUPPLIES,X,,2023-09-28 00:00:00,4.81,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.969341,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,WOONSOCKET,02895,ADMINISTRATIVE,,2024,SB,4020620241820599465,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424195,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633537,21B,SB21B.941309,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-04-12 00:00:00,4.81,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933041,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633537,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633553,21B,SB21B.937567,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-02-28 00:00:00,4.85,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933088,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633553,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633551,21B,SB21B.936996,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-02-16 00:00:00,4.86,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933082,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633551,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424305,21B,SB21B.953337,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-07-28 00:00:00,4.87,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599795,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424305,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633555,21B,SB21B.934788,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-01-17 00:00:00,4.88,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933095,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633555,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633552,21B,SB21B.937414,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-02-24 00:00:00,5.04,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933086,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633552,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633539,21B,SB21B.942062,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-04-21 00:00:00,5.07,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933045,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633539,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633553,21B,SB21B.937496,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-02-27 00:00:00,5.08,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933087,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633553,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424316,21B,SB21B.961543,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-09-13 00:00:00,5.15,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599827,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424316,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633549,21B,SB21B.936149,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-02-06 00:00:00,5.17,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933077,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633549,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633529,21B,SB21B.943579,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-05-05 00:00:00,5.18,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933016,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633529,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633526,21B,SB21B.949668,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-06-26 00:00:00,5.20,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933007,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633526,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424333,21B,SB21B.972027,1752799,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-11-27 00:00:00,5.22,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,,,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,ARLINGTON,22219,OTHER,,2024,SB,4020620241820599878,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424333,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633533,21B,SB21B.946285,1732717,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2023-05-24 00:00:00,5.33,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,,,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,ARLINGTON,22219,OTHER,,2024,SB,4110120231808933029,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633533,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424155,21B,SB21B.951409.6,1752799,ORG,ORGANIZATION,,,MEDIAITE,NY,,,,,SUBSCRIPTIONS,X,,2023-06-21 00:00:00,5.35,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.951409,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,NEW YORK,10001,OTHER,,2024,SB,4020620241820599344,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424155,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424168,21B,SB21B.955871.18,1752799,ORG,ORGANIZATION,,,MEDIAITE,NY,,,,,SUBSCRIPTIONS,X,,2023-07-21 00:00:00,5.35,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.955871,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,NEW YORK,10001,OTHER,,2024,SB,4020620241820599384,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424168,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424177,21B,SB21B.961345.22,1752799,ORG,ORGANIZATION,,,MEDIAITE,NY,,,,,SUBSCRIPTIONS,X,,2023-08-21 00:00:00,5.35,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.961345,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,NEW YORK,10001,OTHER,,2024,SB,4020620241820599409,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424177,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424188,21B,SB21B.966864.27,1752799,ORG,ORGANIZATION,,,MEDIAITE,NY,,,,,SUBSCRIPTIONS,X,,2023-09-21 00:00:00,5.35,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.966864,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,NEW YORK,10001,OTHER,,2024,SB,4020620241820599442,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424188,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,YE,202401319618424196,21B,SB21B.969341.22,1752799,ORG,ORGANIZATION,,,MEDIAITE,NY,,,,,SUBSCRIPTIONS,X,,2023-10-22 00:00:00,5.35,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2024-02-07 02:37:01,,SB21B.969341,SB21B,0.00,,,,,,,,,,,,Q,,D,F3X,4013120241817780374,NEW YORK,10001,OTHER,,2024,SB,4020620241820599468,https://docquery.fec.gov/cgi-bin/fecimg/?202401319618424196,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633352,21B,SB21B.947475.27,1732717,ORG,ORGANIZATION,,,MEDIAITE,NY,,,,,SUBSCRIPTIONS,X,,2023-05-22 00:00:00,5.35,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.947475,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,NEW YORK,10001,OTHER,,2024,SB,4110120231808932485,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633352,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633365,21B,SB21B.940431.31,1732717,ORG,ORGANIZATION,,,MEDIAITE,NY,,,,,SUBSCRIPTIONS,X,,2023-03-22 00:00:00,5.35,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.940431,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,NEW YORK,10001,OTHER,,2024,SB,4110120231808932523,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633365,Other Federal Operating Expenditures,,,,,,
C00762591,SAVE AMERICA,2023,MY,202310199598633376,21B,SB21B.943413.27,1732717,ORG,ORGANIZATION,,,MEDIAITE,NY,,,,,SUBSCRIPTIONS,X,,2023-04-22 00:00:00,5.35,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2023-11-02 03:36:55,,SB21B.943413,SB21B,0.00,,,,,,,,,,,,Q,"",D,F3X,4101920231805771215,NEW YORK,10001,OTHER,,2024,SB,4110120231808932557,https://docquery.fec.gov/cgi-bin/fecimg/?202310199598633376,Other Federal Operating Expenditures,,,,,,
