committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697582,21B,SB21B.03026,1686116,ORG,ORGANIZATION,,,CITY OF SUPERIOR TREASURER,WI,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 4/8/2016,,,2022-12-30 00:00:00,-1000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,SUPERIOR,54880,OTHER,OVERPAYMENT,2022,SB,4020620231723350161,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697582,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697598,28A,SB28A.4361,1686116,ORG,ORGANIZATION,,,NIA NATIONAL INSURANCE,TX,,,,,VOIDED CHECK - UNCASHED CONTRIBUTION REFUND: ORIGINALLY ISSUED 8/31/2016,,,2022-12-30 00:00:00,-1000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,DALLAS,75001,OTHER,SEE DISGORGEMENT ON LINE SB29,2022,SB,4020620231723350207,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697598,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737166,21B,SB21B.4552,1593552,ORG,ORGANIZATION,,,MICROSOFT CORPORATION,WA,,,,,AMEX PMT [SB21B:4158]: CREDIT: SOFTWARE SERVICES,X,,2021-04-01 00:00:00,-972.04,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.728,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,REDMOND,98052,OTHER,,2022,SB,4052420221493420872,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737166,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697585,21B,SB21B.01457,1686116,ORG,ORGANIZATION,,,HOME DEPOT,NH,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 8/31/2015,,,2022-12-30 00:00:00,-785.94,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,CONCORD,03301,OTHER,OVERPAYMENT,2022,SB,4020620231723350170,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697585,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697589,21B,SB21B.03511,1686116,ORG,ORGANIZATION,,,MR. JOHN TRI-BORO TRAILER,PA,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 6/28/2016,,,2022-12-30 00:00:00,-759.70,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,MCKEES ROCKS,15136,OTHER,OVERPAYMENT,2022,SB,4020620231723350181,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697589,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697594,21B,SB21B.10728,1686116,ORG,ORGANIZATION,,,TMONE LLC DBA MASS MARKETS,IA,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 7/20/2018,,,2022-12-30 00:00:00,-735.39,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,IOWA CITY,52240,OTHER,OVERPAYMENT,2022,SB,4020620231723350196,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697594,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737169,21B,SB21B.4560,1593552,ORG,ORGANIZATION,,,MICROSOFT CORPORATION,WA,,,,,AMEX PMT [SB21B:4158]: CREDIT: SOFTWARE SERVICES,X,,2021-05-01 00:00:00,-703.83,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.729,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,REDMOND,98052,OTHER,,2022,SB,4052420221493420880,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737169,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645407,29,SB29.5238,1550559,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,CREDIT: GENERAL: AMEX PMT [SB29.4346]: TRAVEL: AIR,X,,2021-01-04 00:00:00,-691.60,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.723,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,FORT WORTH,76155,OTHER,,2022,SB,4121120211385116192,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645407,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697588,21B,SB21B.12138,1686116,ORG,ORGANIZATION,,,MOBILE TECHNOLOGY GRAPHICS,PA,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 7/23/2019,,,2022-12-30 00:00:00,-656.74,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,HELLERTOWN,18055,OTHER,OVERPAYMENT,2022,SB,4020620231723350180,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697588,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697581,21B,SB21B.05657,1686116,ORG,ORGANIZATION,,,BREASIA PRODUCTIONS,MD,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 11/2/2016,,,2022-12-30 00:00:00,-557.70,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,LAUREL,20707,OTHER,OVERPAYMENT,2022,SB,4020620231723350158,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697581,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697584,21B,SB21B.02510,1686116,ORG,ORGANIZATION,,,DESOTO CORNERS LP,TX,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 2/24/2016,,,2022-12-30 00:00:00,-500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,DALLAS,75205,OTHER,OVERPAYMENT,2022,SB,4020620231723350166,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697584,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697589,21B,SB21B.12894,1686116,ORG,ORGANIZATION,,,NACION DE FE,FL,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 1/3/2020,,,2022-12-30 00:00:00,-500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,KISSIMMEE,34746,OTHER,OVERPAYMENT,2022,SB,4020620231723350182,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697589,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697593,21B,SB21B.03047,1686116,ORG,ORGANIZATION,,,THE SPORTSPLEX,PA,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 4/8/2016,,,2022-12-30 00:00:00,-500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,FEASTERVILLE,19053,OTHER,OVERPAYMENT,2022,SB,4020620231723350194,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697593,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697595,21B,SB21B.2455,1686116,ORG,ORGANIZATION,,,TOWN OF HOLLIS,NH,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 2/5/2016,,,2022-12-30 00:00:00,-500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,HOLLIS,03049,OTHER,OVERPAYMENT,2022,SB,4020620231723350200,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697595,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697597,21B,SB21B.04793,1686116,ORG,ORGANIZATION,,,WELDALL MFG. INC.,WI,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 9/24/2016,,,2022-12-30 00:00:00,-500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,WAUKESHA,53189,OTHER,OVERPAYMENT,2022,SB,4020620231723350205,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697597,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697595,21B,SB21B.06215,1686116,ORG,ORGANIZATION,,,TRUMP NATIONAL GOLF CLUB DC,VA,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 11/28/2016,,,2022-12-30 00:00:00,-479.91,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,POTOMAC FALLS,20165,OTHER,OVERPAYMENT,2022,SB,4020620231723350201,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697595,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697581,21B,SB21B.03823,1686116,ORG,ORGANIZATION,,,BETHKOM HOLDINGS LLC,FL,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 7/31/2016,,,2022-12-30 00:00:00,-469.28,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,SARASOTA,34233,OTHER,OVERPAYMENT,2022,SB,4020620231723350157,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697581,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645454,29,SB29.5337,1550559,ORG,ORGANIZATION,,,DELTA AIRLINES,GA,,,,,CREDIT: RECOUNT: AMEX PMT [SB29.4929]: TRAVEL: AIR,X,,2020-12-15 00:00:00,-459.20,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.737,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,ATLANTA,30354,OTHER,,2022,SB,4121120211385116331,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645454,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697580,21B,SB21B.03076,1686116,ORG,ORGANIZATION,,,BETHKOM HOLDINGS LLC,FL,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 4/18/2016,,,2022-12-30 00:00:00,-450.86,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,SARASOTA,34233,OTHER,OVERPAYMENT,2022,SB,4020620231723350156,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697580,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645409,29,SB29.5239,1550559,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,CREDIT: GENERAL: AMEX PMT [SB29.4348]: TRAVEL: AIR,X,,2021-01-13 00:00:00,-444.60,,,,,,,,,,,,,G2020,,GENERAL,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.723,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,FORT WORTH,76155,OTHER,,2022,SB,4121120211385116197,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645409,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697585,21B,SB21B.15570,1686116,ORG,ORGANIZATION,,,FRONTIER COMMUNICATIONS,OH,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 11/12/2020,,,2022-12-30 00:00:00,-424.21,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,CINCINNATI,45274,OTHER,OVERPAYMENT,2022,SB,4020620231723350169,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697585,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645335,21B,SB21B.5283,1550559,ORG,ORGANIZATION,,,BUDGET RENT A CAR,VA,,,,,CREDIT: AMEX PMT [SB21B.4343]: TRAVEL: CAR RENTAL,X,,2021-03-09 00:00:00,-424.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.702,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,VIRGINIA BEACH,234624415,ADMINISTRATIVE,,2022,SB,4121120211385115980,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645335,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737107,21B,SB21B.4439,1593552,ORG,ORGANIZATION,,,AMERICAN EXPRESS,NJ,,,,,AMEX PMT [SB21B.4162]: CREDIT: TRAVEL: CAR RENTAL,X,,2021-11-22 00:00:00,-366.80,,,,,,,,,,,,,,,,,C,CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.689,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,NEWARK,07101,ADMINISTRATIVE,,2022,SB,4052420221493420695,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737107,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737107,21B,SB21B.4440,1593552,ORG,ORGANIZATION,,,AMERICAN EXPRESS,NJ,,,,,AMEX PMT [SB21B.4162]: CREDIT: TRAVEL: AIR,X,,2021-11-22 00:00:00,-361.17,,,,,,,,,,,,,,,,,C,CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.689,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,NEWARK,07101,OTHER,,2022,SB,4052420221493420696,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737107,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737106,21B,SB21B.4438,1593552,ORG,ORGANIZATION,,,AMERICAN EXPRESS,NJ,,,,,AMEX PMT [SB21B.4161]: CREDIT: TRAVEL: AIR,X,,2021-10-20 00:00:00,-336.80,,,,,,,,,,,,,,,,,C,CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.689,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,NEWARK,07101,OTHER,,2022,SB,4052420221493420693,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737106,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697582,21B,SB21B.02879,1686116,ORG,ORGANIZATION,,,COCA-COLA REFRESHMENTS,MA,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 3/29/2016,,,2022-12-30 00:00:00,-319.20,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,BOSTON,02211,OTHER,OVERPAYMENT,2022,SB,4020620231723350162,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697582,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645539,29,SB29.5476,1550559,ORG,ORGANIZATION,,,MARRIOTT INTERNATIONAL,MD,,,,,CREDIT: RECOUNT: AMEX PMT [SB29.4929]: TRAVEL: LODGING,X,,2020-12-10 00:00:00,-298.33,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.453,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,BETHESDA,20817,TRAVEL,,2022,SB,4121120211385116586,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645539,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737106,21B,SB21B.4437,1593552,ORG,ORGANIZATION,,,AMERICAN EXPRESS,NJ,,,,,AMEX PMT [SB21B.4161]: CREDIT: TRAVEL: CAR RENTAL,X,,2021-10-20 00:00:00,-268.23,,,,,,,,,,,,,,,,,C,CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.687,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,NEWARK,07101,ADMINISTRATIVE,,2022,SB,4052420221493420692,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737106,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645454,29,SB29.5338,1550559,ORG,ORGANIZATION,,,DELTA AIRLINES,GA,,,,,CREDIT: RECOUNT: AMEX PMT [SB29.4929]: TRAVEL: AIR,X,,2020-12-16 00:00:00,-227.10,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.737,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,ATLANTA,30354,OTHER,,2022,SB,4121120211385116332,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645454,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645539,29,SB29.5478,1550559,ORG,ORGANIZATION,,,MARRIOTT INTERNATIONAL,MD,,,,,CREDIT: RECOUNT: AMEX PMT [SB29.4929]: TRAVEL: LODGING,X,,2020-12-10 00:00:00,-199.05,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.453,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,BETHESDA,20817,TRAVEL,,2022,SB,4121120211385116588,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645539,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737103,21B,SB21B.4425,1593552,ORG,ORGANIZATION,,,AMAZON,WA,,,,,AMEX PMT [SB21B.4159]: CREDIT: OFFICE SUPPLIES,X,,2021-08-30 00:00:00,-194.19,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.687,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,SEATTLE,98109,ADMINISTRATIVE,,2022,SB,4052420221493420684,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737103,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737103,21B,SB21B.4419,1593552,ORG,ORGANIZATION,,,AMAZON,WA,,,,,AMEX PMT [SB21B.4160]: CREDIT: OFFICE SUPPLIES,X,,2021-08-30 00:00:00,-186.55,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.685,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,SEATTLE,98109,ADMINISTRATIVE,,2022,SB,4052420221493420682,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737103,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737167,21B,SB21B.4556,1593552,ORG,ORGANIZATION,,,MICROSOFT CORPORATION,WA,,,,,AMEX PMT [SB21B:4158]: CREDIT: SOFTWARE SERVICES,X,,2021-04-02 00:00:00,-143.88,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.729,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,REDMOND,98052,OTHER,,2022,SB,4052420221493420876,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737167,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645343,21B,SB21B.5334,1550559,ORG,ORGANIZATION,,,DELTA AIRLINES,GA,,,,,CREDIT: AMEX PMT [SB21B.4916]: CREDIT: TRAVEL: AIR,X,,2021-03-10 00:00:00,-140.90,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.704,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,ATLANTA,30354,OTHER,,2022,SB,4121120211385116004,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645343,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737200,21B,SB21B.4586,1593552,ORG,ORGANIZATION,,,VERIZON,NY,,,,,AMEX PMT [SB21B:4158]: CREDIT: MOBILE PHONE EXPENSE,X,,2021-03-16 00:00:00,-130.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.751,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,NEW YORK,10036,MATERIALS,,2022,SB,4052420221493420974,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737200,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645336,21B,SB21B.5284,1550559,ORG,ORGANIZATION,,,BUDGET RENT A CAR,VA,,,,,CREDIT: AMEX PMT [SB21B.4343]: TRAVEL: CAR RENTAL,X,,2021-03-09 00:00:00,-120.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:41.702,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,VIRGINIA BEACH,234624415,ADMINISTRATIVE,,2022,SB,4121120211385115981,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645336,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737166,21B,SB21B.4551,1593552,ORG,ORGANIZATION,,,MICROSOFT CORPORATION,WA,,,,,AMEX PMT [SB21B:4158]: CREDIT: SOFTWARE SERVICES,X,,2021-04-01 00:00:00,-83.61,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.728,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,REDMOND,98052,OTHER,,2022,SB,4052420221493420871,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737166,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,MY,202112029469645539,29,SB29.5477,1550559,ORG,ORGANIZATION,,,MARRIOTT INTERNATIONAL,MD,,,,,CREDIT: RECOUNT: AMEX PMT [SB29.4929]: TRAVEL: LODGING,X,,2020-12-10 00:00:00,-28.00,,,,,,,,,,,,,E2020,RECOUNT,RECOUNT,2020,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2021-12-11 03:49:54.453,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4120320211383942045,BETHESDA,20817,TRAVEL,,2022,SB,4121120211385116587,https://docquery.fec.gov/cgi-bin/fecimg/?202112029469645539,Other Disbursements,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2021,YE,202205119502737120,21B,SB21B.4454,1593552,ORG,ORGANIZATION,,,DIRECTTV LLC,CA,,,,,AMEX PMT [SB21B:4158]: CREDIT: ONLINE SUBSCRIPTIONS,X,,2021-04-21 00:00:00,-7.41,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:06.698,,,,0.00,,,,,,,,,,,,Q,"",U,F3X,4051120221476224067,EL SEGUNDO,90245,OTHER,,2022,SB,4052420221493420733,https://docquery.fec.gov/cgi-bin/fecimg/?202205119502737120,Other Federal Operating Expenditures,,,,,,
C00580100,MAKE AMERICA GREAT AGAIN PAC,2022,YE,202301319575697574,21B,SB21B.10422,1686116,ORG,ORGANIZATION,,,ACE SPECIALTIES,LA,,,,,VOIDED PAYMENT - UNCASHED CHECK: ORIGINALLY ISSUED 12/20/2017,,,2022-12-30 00:00:00,-4.67,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2023-02-07 03:36:06,,,,0.00,,,,,,,,,,,,Q,,U,F3X,4013120231721278116,LAFAYETTE,70598,OTHER,OVERPAYMENT,2022,SB,4020620231723350136,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575697574,Other Federal Operating Expenditures,,,,,,
